Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Sorghum,270168.31,2019,0.3739999999999999,0.3716666666666666,0.294,0.4153333333333333,0.256,0.5943333333333333,0.4456666666666666,0.5003333333333333,0.42,0.4803333333333333,0.4599999999999999,0.4863333333333333,0.3343333333333333,0.5133333333333333,0.4083196305193334,0.4614833333333333,0.3735839999999999,0.3917304771086666,0.4636,0.42312,11.474,13.425,12.033,13.321,11.949,12.981,12.839,14.15,13.503,14.31,12.453,13.433,12.488,13.113,12.669297804169998,13.00736,12.748002,12.850430026074,13.11363,12.95574,179.401,241.648,296.824,295.178,285.341,814.2230000000001,403.383,180.44,242.595,128.681,456.8,353.217,212.955,425.594,362.36335727127,409.4354,303.536228,308.081726425412,350.53649,342.51935000000003,23.65868183625,28.31897355875,29.27384408625,29.27384408625,29.27384408625,30.74763056625,29.52453341,24.98922331,31.875304915,24.98922331,29.52453341,31.451182795,28.31897355875,27.665369625,29.42744397830549,30.0645402262,29.07226706228,28.931394287801343,28.148660669387496,29.441637237187503
Peanut,1797486.11,2020,0.5966666666666667,0.6586666666666666,0.596,0.579,0.6446666666666667,0.5173333333333333,0.431,0.7326666666666667,0.616,0.7046666666666667,0.495,0.5619999999999999,0.6563333333333333,0.5686666666666667,0.5432855568066667,0.4791066666666667,0.59265,0.5840509535686667,0.5477266666666667,0.5589333333333333,12.676,13.179,12.159,12.689,12.529,12.934,12.934,14.771,13.929,14.904,12.742,13.489,13.071,12.421,12.897627804572002,13.05453,12.815638,12.949310026509998,13.25818,12.967899999999998,395.811,333.947,454.483,410.627,485.173,938.361,647.292,297.67,283.278,167.787,800.086,451.111,363.825,867.902,577.252248679824,603.78439,469.407798,472.608143939192,594.7106600000001,519.9871800000001,24.95871523875,29.56524193375,30.00898174,30.00898174,30.00898174,30.74253336875,29.7689562475,26.3741573975,31.97276789125,26.3741573975,29.7689562475,31.6201149425,29.56524193375,27.89795837875,29.88604287960217,30.304562078075,29.802745912437505,29.62109768417652,28.6941023960125,29.963245638925
Corn,761883.04,2020,0.5966666666666667,0.6586666666666666,0.596,0.579,0.6446666666666667,0.5173333333333333,0.431,0.7326666666666667,0.616,0.7046666666666667,0.495,0.5619999999999999,0.6563333333333333,0.5686666666666667,0.5432855568066667,0.4791066666666667,0.59265,0.5840509535686667,0.5477266666666667,0.5589333333333333,12.676,13.179,12.159,12.689,12.529,12.934,12.934,14.771,13.929,14.904,12.742,13.489,13.071,12.421,12.897627804572002,13.05453,12.815638,12.949310026509998,13.25818,12.967899999999998,395.811,333.947,454.483,410.627,485.173,938.361,647.292,297.67,283.278,167.787,800.086,451.111,363.825,867.902,577.252248679824,603.78439,469.407798,472.608143939192,594.7106600000001,519.9871800000001,24.95871523875,29.56524193375,30.00898174,30.00898174,30.00898174,30.74253336875,29.7689562475,26.3741573975,31.97276789125,26.3741573975,29.7689562475,31.6201149425,29.56524193375,27.89795837875,29.88604287960217,30.304562078075,29.802745912437505,29.62109768417652,28.6941023960125,29.963245638925
Millet,1144854.92,2020,0.5966666666666667,0.6586666666666666,0.596,0.579,0.6446666666666667,0.5173333333333333,0.431,0.7326666666666667,0.616,0.7046666666666667,0.495,0.5619999999999999,0.6563333333333333,0.5686666666666667,0.5432855568066667,0.4791066666666667,0.59265,0.5840509535686667,0.5477266666666667,0.5589333333333333,12.676,13.179,12.159,12.689,12.529,12.934,12.934,14.771,13.929,14.904,12.742,13.489,13.071,12.421,12.897627804572002,13.05453,12.815638,12.949310026509998,13.25818,12.967899999999998,395.811,333.947,454.483,410.627,485.173,938.361,647.292,297.67,283.278,167.787,800.086,451.111,363.825,867.902,577.252248679824,603.78439,469.407798,472.608143939192,594.7106600000001,519.9871800000001,24.95871523875,29.56524193375,30.00898174,30.00898174,30.00898174,30.74253336875,29.7689562475,26.3741573975,31.97276789125,26.3741573975,29.7689562475,31.6201149425,29.56524193375,27.89795837875,29.88604287960217,30.304562078075,29.802745912437505,29.62109768417652,28.6941023960125,29.963245638925
Rice,1349723.01,2020,0.5966666666666667,0.6586666666666666,0.596,0.579,0.6446666666666667,0.5173333333333333,0.431,0.7326666666666667,0.616,0.7046666666666667,0.495,0.5619999999999999,0.6563333333333333,0.5686666666666667,0.5432855568066667,0.4791066666666667,0.59265,0.5840509535686667,0.5477266666666667,0.5589333333333333,12.676,13.179,12.159,12.689,12.529,12.934,12.934,14.771,13.929,14.904,12.742,13.489,13.071,12.421,12.897627804572002,13.05453,12.815638,12.949310026509998,13.25818,12.967899999999998,395.811,333.947,454.483,410.627,485.173,938.361,647.292,297.67,283.278,167.787,800.086,451.111,363.825,867.902,577.252248679824,603.78439,469.407798,472.608143939192,594.7106600000001,519.9871800000001,24.95871523875,29.56524193375,30.00898174,30.00898174,30.00898174,30.74253336875,29.7689562475,26.3741573975,31.97276789125,26.3741573975,29.7689562475,31.6201149425,29.56524193375,27.89795837875,29.88604287960217,30.304562078075,29.802745912437505,29.62109768417652,28.6941023960125,29.963245638925
Sorghum,377322.86,2020,0.5966666666666667,0.6586666666666666,0.596,0.579,0.6446666666666667,0.5173333333333333,0.431,0.7326666666666667,0.616,0.7046666666666667,0.495,0.5619999999999999,0.6563333333333333,0.5686666666666667,0.5432855568066667,0.4791066666666667,0.59265,0.5840509535686667,0.5477266666666667,0.5589333333333333,12.676,13.179,12.159,12.689,12.529,12.934,12.934,14.771,13.929,14.904,12.742,13.489,13.071,12.421,12.897627804572002,13.05453,12.815638,12.949310026509998,13.25818,12.967899999999998,395.811,333.947,454.483,410.627,485.173,938.361,647.292,297.67,283.278,167.787,800.086,451.111,363.825,867.902,577.252248679824,603.78439,469.407798,472.608143939192,594.7106600000001,519.9871800000001,24.95871523875,29.56524193375,30.00898174,30.00898174,30.00898174,30.74253336875,29.7689562475,26.3741573975,31.97276789125,26.3741573975,29.7689562475,31.6201149425,29.56524193375,27.89795837875,29.88604287960217,30.304562078075,29.802745912437505,29.62109768417652,28.6941023960125,29.963245638925
Peanut,1677803.56,2021,0.5026666666666667,0.5406666666666667,0.5033333333333333,0.4906666666666666,0.572,0.6343333333333333,0.4163333333333334,0.5603333333333333,0.5723333333333334,0.6356666666666667,0.4686666666666666,0.4856666666666666,0.5333333333333333,0.5536666666666666,0.4926396307460001,0.4525433333333334,0.5092406666666667,0.5075247630213334,0.5119633333333333,0.49716,13.467,14.689,13.79,14.942,13.944,13.674,13.995,15.82,14.534,15.898,15.109,13.329,14.408,14.95,14.227957807196,13.86722,14.394876000000002,14.365781457806,14.87143,14.37271,570.462,596.1469999999999,687.7460000000001,855.745,910.2,951.736,863.598,437.432,356.861,193.042,993.233,591.1859999999999,555.922,891.3439999999999,803.257737868598,802.153,764.26781,747.84905415795,731.69836,786.59115,23.6847427025,28.62052515375,29.106638825,29.106638825,29.106638825,30.80256144375,29.35263440875,25.10161002375,31.98313171875,25.10161002375,29.35263440875,31.09747119875,28.62052515375,27.661639785,29.27566928696011,29.861079493325,28.979680553172507,28.830620575762676,28.083891302075003,29.288423800087504
Corn,754620.83,2021,0.5026666666666667,0.5406666666666667,0.5033333333333333,0.4906666666666666,0.572,0.6343333333333333,0.4163333333333334,0.5603333333333333,0.5723333333333334,0.6356666666666667,0.4686666666666666,0.4856666666666666,0.5333333333333333,0.5536666666666666,0.4926396307460001,0.4525433333333334,0.5092406666666667,0.5075247630213334,0.5119633333333333,0.49716,13.467,14.689,13.79,14.942,13.944,13.674,13.995,15.82,14.534,15.898,15.109,13.329,14.408,14.95,14.227957807196,13.86722,14.394876000000002,14.365781457806,14.87143,14.37271,570.462,596.1469999999999,687.7460000000001,855.745,910.2,951.736,863.598,437.432,356.861,193.042,993.233,591.1859999999999,555.922,891.3439999999999,803.257737868598,802.153,764.26781,747.84905415795,731.69836,786.59115,23.6847427025,28.62052515375,29.106638825,29.106638825,29.106638825,30.80256144375,29.35263440875,25.10161002375,31.98313171875,25.10161002375,29.35263440875,31.09747119875,28.62052515375,27.661639785,29.27566928696011,29.861079493325,28.979680553172507,28.830620575762676,28.083891302075003,29.288423800087504
Millet,1039859.75,2021,0.5026666666666667,0.5406666666666667,0.5033333333333333,0.4906666666666666,0.572,0.6343333333333333,0.4163333333333334,0.5603333333333333,0.5723333333333334,0.6356666666666667,0.4686666666666666,0.4856666666666666,0.5333333333333333,0.5536666666666666,0.4926396307460001,0.4525433333333334,0.5092406666666667,0.5075247630213334,0.5119633333333333,0.49716,13.467,14.689,13.79,14.942,13.944,13.674,13.995,15.82,14.534,15.898,15.109,13.329,14.408,14.95,14.227957807196,13.86722,14.394876000000002,14.365781457806,14.87143,14.37271,570.462,596.1469999999999,687.7460000000001,855.745,910.2,951.736,863.598,437.432,356.861,193.042,993.233,591.1859999999999,555.922,891.3439999999999,803.257737868598,802.153,764.26781,747.84905415795,731.69836,786.59115,23.6847427025,28.62052515375,29.106638825,29.106638825,29.106638825,30.80256144375,29.35263440875,25.10161002375,31.98313171875,25.10161002375,29.35263440875,31.09747119875,28.62052515375,27.661639785,29.27566928696011,29.861079493325,28.979680553172507,28.830620575762676,28.083891302075003,29.288423800087504
Rice,1382119.93,2021,0.5026666666666667,0.5406666666666667,0.5033333333333333,0.4906666666666666,0.572,0.6343333333333333,0.4163333333333334,0.5603333333333333,0.5723333333333334,0.6356666666666667,0.4686666666666666,0.4856666666666666,0.5333333333333333,0.5536666666666666,0.4926396307460001,0.4525433333333334,0.5092406666666667,0.5075247630213334,0.5119633333333333,0.49716,13.467,14.689,13.79,14.942,13.944,13.674,13.995,15.82,14.534,15.898,15.109,13.329,14.408,14.95,14.227957807196,13.86722,14.394876000000002,14.365781457806,14.87143,14.37271,570.462,596.1469999999999,687.7460000000001,855.745,910.2,951.736,863.598,437.432,356.861,193.042,993.233,591.1859999999999,555.922,891.3439999999999,803.257737868598,802.153,764.26781,747.84905415795,731.69836,786.59115,23.6847427025,28.62052515375,29.106638825,29.106638825,29.106638825,30.80256144375,29.35263440875,25.10161002375,31.98313171875,25.10161002375,29.35263440875,31.09747119875,28.62052515375,27.661639785,29.27566928696011,29.861079493325,28.979680553172507,28.830620575762676,28.083891302075003,29.288423800087504
Sorghum,352474.34,2021,0.5026666666666667,0.5406666666666667,0.5033333333333333,0.4906666666666666,0.572,0.6343333333333333,0.4163333333333334,0.5603333333333333,0.5723333333333334,0.6356666666666667,0.4686666666666666,0.4856666666666666,0.5333333333333333,0.5536666666666666,0.4926396307460001,0.4525433333333334,0.5092406666666667,0.5075247630213334,0.5119633333333333,0.49716,13.467,14.689,13.79,14.942,13.944,13.674,13.995,15.82,14.534,15.898,15.109,13.329,14.408,14.95,14.227957807196,13.86722,14.394876000000002,14.365781457806,14.87143,14.37271,570.462,596.1469999999999,687.7460000000001,855.745,910.2,951.736,863.598,437.432,356.861,193.042,993.233,591.1859999999999,555.922,891.3439999999999,803.257737868598,802.153,764.26781,747.84905415795,731.69836,786.59115,23.6847427025,28.62052515375,29.106638825,29.106638825,29.106638825,30.80256144375,29.35263440875,25.10161002375,31.98313171875,25.10161002375,29.35263440875,31.09747119875,28.62052515375,27.661639785,29.27566928696011,29.861079493325,28.979680553172507,28.830620575762676,28.083891302075003,29.288423800087504
Peanut,1501498.0,2022,0.5690000000000001,0.8106666666666666,0.7926666666666667,0.7999999999999999,0.8409999999999999,0.5916666666666667,0.467,0.7826666666666666,0.7276666666666666,0.6546666666666666,0.5546666666666666,0.6866666666666666,0.7573333333333333,0.6626666666666666,0.6446548162273333,0.5506633333333333,0.7470513333333333,0.7201100013060001,0.5884033333333334,0.68638,14.314,16.62,16.732,16.581,17.231,15.261,14.996,16.7,16.949,16.261,17.704,16.424,16.108,17.139,16.476524476874005,15.49758,16.630678,16.365515746928,16.42378,16.47115,399.038,412.765,368.234,476.991,408.967,980.473,546.338,414.58,374.497,553.878,802.053,631.371,367.555,1001.316,572.441365551354,591.3604399999999,472.82366400000006,481.21391414972,678.43294,560.0014100000001,24.59654953875,28.58604646625,28.96264689,28.96264689,28.96264689,30.26422235,29.58462269625,25.642104455,31.34832469375,25.642104455,29.58462269625,30.8803398625,28.58604646625,27.332127495,29.31932682589532,29.9120094186625,28.943447600202504,28.82600186579757,28.266322926375,29.268734937075003
Corn,787750.0,2022,0.5690000000000001,0.8106666666666666,0.7926666666666667,0.7999999999999999,0.8409999999999999,0.5916666666666667,0.467,0.7826666666666666,0.7276666666666666,0.6546666666666666,0.5546666666666666,0.6866666666666666,0.7573333333333333,0.6626666666666666,0.6446548162273333,0.5506633333333333,0.7470513333333333,0.7201100013060001,0.5884033333333334,0.68638,14.314,16.62,16.732,16.581,17.231,15.261,14.996,16.7,16.949,16.261,17.704,16.424,16.108,17.139,16.476524476874005,15.49758,16.630678,16.365515746928,16.42378,16.47115,399.038,412.765,368.234,476.991,408.967,980.473,546.338,414.58,374.497,553.878,802.053,631.371,367.555,1001.316,572.441365551354,591.3604399999999,472.82366400000006,481.21391414972,678.43294,560.0014100000001,24.59654953875,28.58604646625,28.96264689,28.96264689,28.96264689,30.26422235,29.58462269625,25.642104455,31.34832469375,25.642104455,29.58462269625,30.8803398625,28.58604646625,27.332127495,29.31932682589532,29.9120094186625,28.943447600202504,28.82600186579757,28.266322926375,29.268734937075003
Millet,1097033.0,2022,0.5690000000000001,0.8106666666666666,0.7926666666666667,0.7999999999999999,0.8409999999999999,0.5916666666666667,0.467,0.7826666666666666,0.7276666666666666,0.6546666666666666,0.5546666666666666,0.6866666666666666,0.7573333333333333,0.6626666666666666,0.6446548162273333,0.5506633333333333,0.7470513333333333,0.7201100013060001,0.5884033333333334,0.68638,14.314,16.62,16.732,16.581,17.231,15.261,14.996,16.7,16.949,16.261,17.704,16.424,16.108,17.139,16.476524476874005,15.49758,16.630678,16.365515746928,16.42378,16.47115,399.038,412.765,368.234,476.991,408.967,980.473,546.338,414.58,374.497,553.878,802.053,631.371,367.555,1001.316,572.441365551354,591.3604399999999,472.82366400000006,481.21391414972,678.43294,560.0014100000001,24.59654953875,28.58604646625,28.96264689,28.96264689,28.96264689,30.26422235,29.58462269625,25.642104455,31.34832469375,25.642104455,29.58462269625,30.8803398625,28.58604646625,27.332127495,29.31932682589532,29.9120094186625,28.943447600202504,28.82600186579757,28.266322926375,29.268734937075003
Rice,1409120.0,2022,0.5690000000000001,0.8106666666666666,0.7926666666666667,0.7999999999999999,0.8409999999999999,0.5916666666666667,0.467,0.7826666666666666,0.7276666666666666,0.6546666666666666,0.5546666666666666,0.6866666666666666,0.7573333333333333,0.6626666666666666,0.6446548162273333,0.5506633333333333,0.7470513333333333,0.7201100013060001,0.5884033333333334,0.68638,14.314,16.62,16.732,16.581,17.231,15.261,14.996,16.7,16.949,16.261,17.704,16.424,16.108,17.139,16.476524476874005,15.49758,16.630678,16.365515746928,16.42378,16.47115,399.038,412.765,368.234,476.991,408.967,980.473,546.338,414.58,374.497,553.878,802.053,631.371,367.555,1001.316,572.441365551354,591.3604399999999,472.82366400000006,481.21391414972,678.43294,560.0014100000001,24.59654953875,28.58604646625,28.96264689,28.96264689,28.96264689,30.26422235,29.58462269625,25.642104455,31.34832469375,25.642104455,29.58462269625,30.8803398625,28.58604646625,27.332127495,29.31932682589532,29.9120094186625,28.943447600202504,28.82600186579757,28.266322926375,29.268734937075003
Sorghum,363164.0,2022,0.5690000000000001,0.8106666666666666,0.7926666666666667,0.7999999999999999,0.8409999999999999,0.5916666666666667,0.467,0.7826666666666666,0.7276666666666666,0.6546666666666666,0.5546666666666666,0.6866666666666666,0.7573333333333333,0.6626666666666666,0.6446548162273333,0.5506633333333333,0.7470513333333333,0.7201100013060001,0.5884033333333334,0.68638,14.314,16.62,16.732,16.581,17.231,15.261,14.996,16.7,16.949,16.261,17.704,16.424,16.108,17.139,16.476524476874005,15.49758,16.630678,16.365515746928,16.42378,16.47115,399.038,412.765,368.234,476.991,408.967,980.473,546.338,414.58,374.497,553.878,802.053,631.371,367.555,1001.316,572.441365551354,591.3604399999999,472.82366400000006,481.21391414972,678.43294,560.0014100000001,24.59654953875,28.58604646625,28.96264689,28.96264689,28.96264689,30.26422235,29.58462269625,25.642104455,31.34832469375,25.642104455,29.58462269625,30.8803398625,28.58604646625,27.332127495,29.31932682589532,29.9120094186625,28.943447600202504,28.82600186579757,28.266322926375,29.268734937075003
Peanut,1728000.0,2023,0.5466666666666666,0.7266666666666667,0.6416666666666666,0.6586666666666666,0.6403333333333333,0.5766666666666667,0.5133333333333333,0.7703333333333333,0.7679999999999999,0.8083333333333332,0.5553333333333333,0.6366666666666667,0.7213333333333334,0.5886666666666667,0.5988125939626667,0.5569233333333334,0.6468066666666668,0.640146191782,0.6163233333333333,0.6220833333333333,13.721,15.981,14.884,15.704,15.034,14.207,14.834,15.741,17.201999999999998,16.14,17.255,15.11,15.479,16.591,15.544356697948,14.93509,15.469962000000002,15.313000031742002,16.05492,15.57265,293.884,405.48800000000006,435.803,465.386,463.736,737.283,510.2,366.5750000000001,358.505,316.666,641.474,474.487,381.817,764.896,509.3389109090001,513.50413,462.484958,459.8869281480561,534.0020200000001,493.8140700000001,24.96320756625,29.38679243375,29.5377611375,29.5377611375,29.5377611375,30.95690284125,29.83827572875,26.15370295875,32.0864314525,26.15370295875,29.83827572875,31.65467262125,29.38679243375,27.6551180875,29.778245682423425,30.34146170315,29.509263061062494,29.365793064565125,28.626554781075,29.7905914079375
Corn,929000.0,2023,0.5466666666666666,0.7266666666666667,0.6416666666666666,0.6586666666666666,0.6403333333333333,0.5766666666666667,0.5133333333333333,0.7703333333333333,0.7679999999999999,0.8083333333333332,0.5553333333333333,0.6366666666666667,0.7213333333333334,0.5886666666666667,0.5988125939626667,0.5569233333333334,0.6468066666666668,0.640146191782,0.6163233333333333,0.6220833333333333,13.721,15.981,14.884,15.704,15.034,14.207,14.834,15.741,17.201999999999998,16.14,17.255,15.11,15.479,16.591,15.544356697948,14.93509,15.469962000000002,15.313000031742002,16.05492,15.57265,293.884,405.48800000000006,435.803,465.386,463.736,737.283,510.2,366.5750000000001,358.505,316.666,641.474,474.487,381.817,764.896,509.3389109090001,513.50413,462.484958,459.8869281480561,534.0020200000001,493.8140700000001,24.96320756625,29.38679243375,29.5377611375,29.5377611375,29.5377611375,30.95690284125,29.83827572875,26.15370295875,32.0864314525,26.15370295875,29.83827572875,31.65467262125,29.38679243375,27.6551180875,29.778245682423425,30.34146170315,29.509263061062494,29.365793064565125,28.626554781075,29.7905914079375
Millet,1353000.0,2023,0.5466666666666666,0.7266666666666667,0.6416666666666666,0.6586666666666666,0.6403333333333333,0.5766666666666667,0.5133333333333333,0.7703333333333333,0.7679999999999999,0.8083333333333332,0.5553333333333333,0.6366666666666667,0.7213333333333334,0.5886666666666667,0.5988125939626667,0.5569233333333334,0.6468066666666668,0.640146191782,0.6163233333333333,0.6220833333333333,13.721,15.981,14.884,15.704,15.034,14.207,14.834,15.741,17.201999999999998,16.14,17.255,15.11,15.479,16.591,15.544356697948,14.93509,15.469962000000002,15.313000031742002,16.05492,15.57265,293.884,405.48800000000006,435.803,465.386,463.736,737.283,510.2,366.5750000000001,358.505,316.666,641.474,474.487,381.817,764.896,509.3389109090001,513.50413,462.484958,459.8869281480561,534.0020200000001,493.8140700000001,24.96320756625,29.38679243375,29.5377611375,29.5377611375,29.5377611375,30.95690284125,29.83827572875,26.15370295875,32.0864314525,26.15370295875,29.83827572875,31.65467262125,29.38679243375,27.6551180875,29.778245682423425,30.34146170315,29.509263061062494,29.365793064565125,28.626554781075,29.7905914079375
Rice,1521000.0,2023,0.5466666666666666,0.7266666666666667,0.6416666666666666,0.6586666666666666,0.6403333333333333,0.5766666666666667,0.5133333333333333,0.7703333333333333,0.7679999999999999,0.8083333333333332,0.5553333333333333,0.6366666666666667,0.7213333333333334,0.5886666666666667,0.5988125939626667,0.5569233333333334,0.6468066666666668,0.640146191782,0.6163233333333333,0.6220833333333333,13.721,15.981,14.884,15.704,15.034,14.207,14.834,15.741,17.201999999999998,16.14,17.255,15.11,15.479,16.591,15.544356697948,14.93509,15.469962000000002,15.313000031742002,16.05492,15.57265,293.884,405.48800000000006,435.803,465.386,463.736,737.283,510.2,366.5750000000001,358.505,316.666,641.474,474.487,381.817,764.896,509.3389109090001,513.50413,462.484958,459.8869281480561,534.0020200000001,493.8140700000001,24.96320756625,29.38679243375,29.5377611375,29.5377611375,29.5377611375,30.95690284125,29.83827572875,26.15370295875,32.0864314525,26.15370295875,29.83827572875,31.65467262125,29.38679243375,27.6551180875,29.778245682423425,30.34146170315,29.509263061062494,29.365793064565125,28.626554781075,29.7905914079375
Sorghum,445000.0,2023,0.5466666666666666,0.7266666666666667,0.6416666666666666,0.6586666666666666,0.6403333333333333,0.5766666666666667,0.5133333333333333,0.7703333333333333,0.7679999999999999,0.8083333333333332,0.5553333333333333,0.6366666666666667,0.7213333333333334,0.5886666666666667,0.5988125939626667,0.5569233333333334,0.6468066666666668,0.640146191782,0.6163233333333333,0.6220833333333333,13.721,15.981,14.884,15.704,15.034,14.207,14.834,15.741,17.201999999999998,16.14,17.255,15.11,15.479,16.591,15.544356697948,14.93509,15.469962000000002,15.313000031742002,16.05492,15.57265,293.884,405.48800000000006,435.803,465.386,463.736,737.283,510.2,366.5750000000001,358.505,316.666,641.474,474.487,381.817,764.896,509.3389109090001,513.50413,462.484958,459.8869281480561,534.0020200000001,493.8140700000001,24.96320756625,29.38679243375,29.5377611375,29.5377611375,29.5377611375,30.95690284125,29.83827572875,26.15370295875,32.0864314525,26.15370295875,29.83827572875,31.65467262125,29.38679243375,27.6551180875,29.778245682423425,30.34146170315,29.509263061062494,29.365793064565125,28.626554781075,29.7905914079375
