Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Rice,502104.0,2009,0.537,0.4313333333333333,0.5116666666666667,0.5299999999999999,0.5123333333333333,0.6526666666666666,0.6743333333333333,0.5106666666666667,0.7063333333333333,0.5630000000000001,0.668,0.7043333333333334,0.5133333333333333,0.637,0.6171581492773331,0.6716333333333333,0.5486053333333333,0.5666200011986667,0.6309466666666667,0.6031433333333334,19.222,21.313,20.278,21.144,20.158,18.067,21.563,20.156,22.407,19.505,20.879,21.501,20.284,21.178,20.866160040728,21.2959,20.747048,20.755061469306,20.76664,20.96691,550.635,548.094,729.539,755.896,844.643,1064.642,969.475,470.677,571.371,343.204,1044.08,809.832,539.876,1202.892,872.813065788286,924.09305,762.546298,768.4553943785479,859.5979,828.6853800000001,24.232428431818175,28.39355683727273,28.38067308909091,28.38067308909091,28.38067308909091,29.17982513727273,28.48905826,25.621109015454547,30.57887096727273,25.621109015454547,28.48905826,29.77810361636364,28.39355683727273,27.259729785454542,28.47306446295089,28.84626250147273,28.33575210240182,28.199896261066243,27.625705745372727,28.49328015287273
Sorghum,224956.0,2009,0.537,0.4313333333333333,0.5116666666666667,0.5299999999999999,0.5123333333333333,0.6526666666666666,0.6743333333333333,0.5106666666666667,0.7063333333333333,0.5630000000000001,0.668,0.7043333333333334,0.5133333333333333,0.637,0.6171581492773331,0.6716333333333333,0.5486053333333333,0.5666200011986667,0.6309466666666667,0.6031433333333334,19.222,21.313,20.278,21.144,20.158,18.067,21.563,20.156,22.407,19.505,20.879,21.501,20.284,21.178,20.866160040728,21.2959,20.747048,20.755061469306,20.76664,20.96691,550.635,548.094,729.539,755.896,844.643,1064.642,969.475,470.677,571.371,343.204,1044.08,809.832,539.876,1202.892,872.813065788286,924.09305,762.546298,768.4553943785479,859.5979,828.6853800000001,24.232428431818175,28.39355683727273,28.38067308909091,28.38067308909091,28.38067308909091,29.17982513727273,28.48905826,25.621109015454547,30.57887096727273,25.621109015454547,28.48905826,29.77810361636364,28.39355683727273,27.259729785454542,28.47306446295089,28.84626250147273,28.33575210240182,28.199896261066243,27.625705745372727,28.49328015287273
Peanut,1286855.5,2010,0.533,0.5640000000000001,0.623,0.6806666666666666,0.593,0.6283333333333333,0.6393333333333334,0.6846666666666666,0.7276666666666666,0.6920000000000001,0.634,0.707,0.5666666666666665,0.6286666666666667,0.637104075342,0.6571400000000001,0.6333260000000001,0.641566667926,0.6470266666666667,0.6536733333333334,19.177,20.532,20.573,21.977,21.036,19.673,20.075,22.023,23.732,22.265,20.549,22.314,19.895,20.113,20.824050042086004,20.72008,21.05228,21.088980041726003,20.7832,21.26364,583.631,618.068,646.1510000000001,524.838,579.809,1218.497,753.632,565.954,555.794,482.218,888.513,669.259,588.447,1046.429,721.7831947075279,748.6015299999999,627.727858,632.6180215409,764.62997,668.6661700000001,25.488209748181816,29.178912162727272,29.20399525181818,29.20399525181818,29.20399525181818,29.154925289090908,28.98079657909091,26.61317413727273,31.25422147636364,26.61317413727273,28.98079657909091,30.47331797181818,29.178912162727272,28.159130009090912,29.126500252357395,29.377766570236364,29.10043867709273,28.957904660734364,28.31990991981818,29.197458428018184
Corn,186511.03,2010,0.533,0.5640000000000001,0.623,0.6806666666666666,0.593,0.6283333333333333,0.6393333333333334,0.6846666666666666,0.7276666666666666,0.6920000000000001,0.634,0.707,0.5666666666666665,0.6286666666666667,0.637104075342,0.6571400000000001,0.6333260000000001,0.641566667926,0.6470266666666667,0.6536733333333334,19.177,20.532,20.573,21.977,21.036,19.673,20.075,22.023,23.732,22.265,20.549,22.314,19.895,20.113,20.824050042086004,20.72008,21.05228,21.088980041726003,20.7832,21.26364,583.631,618.068,646.1510000000001,524.838,579.809,1218.497,753.632,565.954,555.794,482.218,888.513,669.259,588.447,1046.429,721.7831947075279,748.6015299999999,627.727858,632.6180215409,764.62997,668.6661700000001,25.488209748181816,29.178912162727272,29.20399525181818,29.20399525181818,29.20399525181818,29.154925289090908,28.98079657909091,26.61317413727273,31.25422147636364,26.61317413727273,28.98079657909091,30.47331797181818,29.178912162727272,28.159130009090912,29.126500252357395,29.377766570236364,29.10043867709273,28.957904660734364,28.31990991981818,29.197458428018184
Millet,813295.0,2010,0.533,0.5640000000000001,0.623,0.6806666666666666,0.593,0.6283333333333333,0.6393333333333334,0.6846666666666666,0.7276666666666666,0.6920000000000001,0.634,0.707,0.5666666666666665,0.6286666666666667,0.637104075342,0.6571400000000001,0.6333260000000001,0.641566667926,0.6470266666666667,0.6536733333333334,19.177,20.532,20.573,21.977,21.036,19.673,20.075,22.023,23.732,22.265,20.549,22.314,19.895,20.113,20.824050042086004,20.72008,21.05228,21.088980041726003,20.7832,21.26364,583.631,618.068,646.1510000000001,524.838,579.809,1218.497,753.632,565.954,555.794,482.218,888.513,669.259,588.447,1046.429,721.7831947075279,748.6015299999999,627.727858,632.6180215409,764.62997,668.6661700000001,25.488209748181816,29.178912162727272,29.20399525181818,29.20399525181818,29.20399525181818,29.154925289090908,28.98079657909091,26.61317413727273,31.25422147636364,26.61317413727273,28.98079657909091,30.47331797181818,29.178912162727272,28.159130009090912,29.126500252357395,29.377766570236364,29.10043867709273,28.957904660734364,28.31990991981818,29.197458428018184
Rice,604043.3,2010,0.533,0.5640000000000001,0.623,0.6806666666666666,0.593,0.6283333333333333,0.6393333333333334,0.6846666666666666,0.7276666666666666,0.6920000000000001,0.634,0.707,0.5666666666666665,0.6286666666666667,0.637104075342,0.6571400000000001,0.6333260000000001,0.641566667926,0.6470266666666667,0.6536733333333334,19.177,20.532,20.573,21.977,21.036,19.673,20.075,22.023,23.732,22.265,20.549,22.314,19.895,20.113,20.824050042086004,20.72008,21.05228,21.088980041726003,20.7832,21.26364,583.631,618.068,646.1510000000001,524.838,579.809,1218.497,753.632,565.954,555.794,482.218,888.513,669.259,588.447,1046.429,721.7831947075279,748.6015299999999,627.727858,632.6180215409,764.62997,668.6661700000001,25.488209748181816,29.178912162727272,29.20399525181818,29.20399525181818,29.20399525181818,29.154925289090908,28.98079657909091,26.61317413727273,31.25422147636364,26.61317413727273,28.98079657909091,30.47331797181818,29.178912162727272,28.159130009090912,29.126500252357395,29.377766570236364,29.10043867709273,28.957904660734364,28.31990991981818,29.197458428018184
Sorghum,162598.88,2010,0.533,0.5640000000000001,0.623,0.6806666666666666,0.593,0.6283333333333333,0.6393333333333334,0.6846666666666666,0.7276666666666666,0.6920000000000001,0.634,0.707,0.5666666666666665,0.6286666666666667,0.637104075342,0.6571400000000001,0.6333260000000001,0.641566667926,0.6470266666666667,0.6536733333333334,19.177,20.532,20.573,21.977,21.036,19.673,20.075,22.023,23.732,22.265,20.549,22.314,19.895,20.113,20.824050042086004,20.72008,21.05228,21.088980041726003,20.7832,21.26364,583.631,618.068,646.1510000000001,524.838,579.809,1218.497,753.632,565.954,555.794,482.218,888.513,669.259,588.447,1046.429,721.7831947075279,748.6015299999999,627.727858,632.6180215409,764.62997,668.6661700000001,25.488209748181816,29.178912162727272,29.20399525181818,29.20399525181818,29.20399525181818,29.154925289090908,28.98079657909091,26.61317413727273,31.25422147636364,26.61317413727273,28.98079657909091,30.47331797181818,29.178912162727272,28.159130009090912,29.126500252357395,29.377766570236364,29.10043867709273,28.957904660734364,28.31990991981818,29.197458428018184
Peanut,527528.0,2011,0.4836666666666667,0.4636666666666666,0.5096666666666666,0.527,0.502,0.5513333333333333,0.564,0.555,0.61,0.5539999999999999,0.627,0.5103333333333334,0.5599999999999999,0.631,0.552405186282,0.5479833333333334,0.5298366666666667,0.5343104773106666,0.5845966666666667,0.5434733333333334,17.527,19.143,19.152,21.598,19.741,19.557,19.615,20.939,21.974,20.92,20.468,20.273,19.045,20.389,19.934543373576,19.88496,20.107774,20.164054325708,20.26718,20.40941,329.494,421.355,420.936,441.91,420.139,1062.964,580.2330000000001,351.793,376.593,245.475,727.992,494.898,348.568,830.203,544.15757653519,580.8236100000001,459.641298,463.552452569736,572.1843900000001,514.66608,24.75801773636364,28.72888950727273,28.57074361090909,28.57074361090909,28.57074361090909,29.21816571727273,28.666369221818183,25.46558656,30.83220360363637,25.46558656,28.666369221818183,30.271184191818183,28.72888950727273,27.241556345454548,28.6903515182274,29.09494321739091,28.54585779923455,28.3887905348888,27.70474173038182,28.724052613718182
Corn,124092.0,2011,0.4836666666666667,0.4636666666666666,0.5096666666666666,0.527,0.502,0.5513333333333333,0.564,0.555,0.61,0.5539999999999999,0.627,0.5103333333333334,0.5599999999999999,0.631,0.552405186282,0.5479833333333334,0.5298366666666667,0.5343104773106666,0.5845966666666667,0.5434733333333334,17.527,19.143,19.152,21.598,19.741,19.557,19.615,20.939,21.974,20.92,20.468,20.273,19.045,20.389,19.934543373576,19.88496,20.107774,20.164054325708,20.26718,20.40941,329.494,421.355,420.936,441.91,420.139,1062.964,580.2330000000001,351.793,376.593,245.475,727.992,494.898,348.568,830.203,544.15757653519,580.8236100000001,459.641298,463.552452569736,572.1843900000001,514.66608,24.75801773636364,28.72888950727273,28.57074361090909,28.57074361090909,28.57074361090909,29.21816571727273,28.666369221818183,25.46558656,30.83220360363637,25.46558656,28.666369221818183,30.271184191818183,28.72888950727273,27.241556345454548,28.6903515182274,29.09494321739091,28.54585779923455,28.3887905348888,27.70474173038182,28.724052613718182
Millet,480759.0,2011,0.4836666666666667,0.4636666666666666,0.5096666666666666,0.527,0.502,0.5513333333333333,0.564,0.555,0.61,0.5539999999999999,0.627,0.5103333333333334,0.5599999999999999,0.631,0.552405186282,0.5479833333333334,0.5298366666666667,0.5343104773106666,0.5845966666666667,0.5434733333333334,17.527,19.143,19.152,21.598,19.741,19.557,19.615,20.939,21.974,20.92,20.468,20.273,19.045,20.389,19.934543373576,19.88496,20.107774,20.164054325708,20.26718,20.40941,329.494,421.355,420.936,441.91,420.139,1062.964,580.2330000000001,351.793,376.593,245.475,727.992,494.898,348.568,830.203,544.15757653519,580.8236100000001,459.641298,463.552452569736,572.1843900000001,514.66608,24.75801773636364,28.72888950727273,28.57074361090909,28.57074361090909,28.57074361090909,29.21816571727273,28.666369221818183,25.46558656,30.83220360363637,25.46558656,28.666369221818183,30.271184191818183,28.72888950727273,27.241556345454548,28.6903515182274,29.09494321739091,28.54585779923455,28.3887905348888,27.70474173038182,28.724052613718182
Rice,405824.0,2011,0.4836666666666667,0.4636666666666666,0.5096666666666666,0.527,0.502,0.5513333333333333,0.564,0.555,0.61,0.5539999999999999,0.627,0.5103333333333334,0.5599999999999999,0.631,0.552405186282,0.5479833333333334,0.5298366666666667,0.5343104773106666,0.5845966666666667,0.5434733333333334,17.527,19.143,19.152,21.598,19.741,19.557,19.615,20.939,21.974,20.92,20.468,20.273,19.045,20.389,19.934543373576,19.88496,20.107774,20.164054325708,20.26718,20.40941,329.494,421.355,420.936,441.91,420.139,1062.964,580.2330000000001,351.793,376.593,245.475,727.992,494.898,348.568,830.203,544.15757653519,580.8236100000001,459.641298,463.552452569736,572.1843900000001,514.66608,24.75801773636364,28.72888950727273,28.57074361090909,28.57074361090909,28.57074361090909,29.21816571727273,28.666369221818183,25.46558656,30.83220360363637,25.46558656,28.666369221818183,30.271184191818183,28.72888950727273,27.241556345454548,28.6903515182274,29.09494321739091,28.54585779923455,28.3887905348888,27.70474173038182,28.724052613718182
Sorghum,86865.0,2011,0.4836666666666667,0.4636666666666666,0.5096666666666666,0.527,0.502,0.5513333333333333,0.564,0.555,0.61,0.5539999999999999,0.627,0.5103333333333334,0.5599999999999999,0.631,0.552405186282,0.5479833333333334,0.5298366666666667,0.5343104773106666,0.5845966666666667,0.5434733333333334,17.527,19.143,19.152,21.598,19.741,19.557,19.615,20.939,21.974,20.92,20.468,20.273,19.045,20.389,19.934543373576,19.88496,20.107774,20.164054325708,20.26718,20.40941,329.494,421.355,420.936,441.91,420.139,1062.964,580.2330000000001,351.793,376.593,245.475,727.992,494.898,348.568,830.203,544.15757653519,580.8236100000001,459.641298,463.552452569736,572.1843900000001,514.66608,24.75801773636364,28.72888950727273,28.57074361090909,28.57074361090909,28.57074361090909,29.21816571727273,28.666369221818183,25.46558656,30.83220360363637,25.46558656,28.666369221818183,30.271184191818183,28.72888950727273,27.241556345454548,28.6903515182274,29.09494321739091,28.54585779923455,28.3887905348888,27.70474173038182,28.724052613718182
Peanut,692572.0,2012,0.527,0.54,0.5596666666666666,0.5713333333333334,0.5323333333333333,0.7083333333333334,0.647,0.5216666666666666,0.6749999999999999,0.564,0.6183333333333333,0.6753333333333332,0.5173333333333333,0.6186666666666666,0.6072781493133333,0.6525466666666666,0.5705226666666666,0.5803166678813333,0.61062,0.6039766666666666,18.402,19.523,18.851,20.072,18.804,19.703,17.534,20.355,22.684,20.714,18.884,20.504,19.045,18.831,18.921131150962,18.55974,19.270688,19.244895753926,19.00465,19.42002,597.985,620.286,636.146,459.797,542.8870000000001,1177.227,723.481,491.283,511.86,341.61400000000003,949.583,577.676,626.345,1136.696,704.632813547354,701.5253899999999,601.249724,595.702910095786,752.1769800000001,632.22649,24.77490781,29.01320490818182,28.737045803636363,28.737045803636363,28.737045803636363,29.67533095090909,29.09393101636364,26.04448261454545,30.342859068181816,26.04448261454545,29.09393101636364,30.056223262727272,29.01320490818182,27.363867934545453,28.93359904158088,29.34797496126364,28.76912623016545,28.61775899371544,28.08816268257273,28.90875331884545
Corn,228422.65,2012,0.527,0.54,0.5596666666666666,0.5713333333333334,0.5323333333333333,0.7083333333333334,0.647,0.5216666666666666,0.6749999999999999,0.564,0.6183333333333333,0.6753333333333332,0.5173333333333333,0.6186666666666666,0.6072781493133333,0.6525466666666666,0.5705226666666666,0.5803166678813333,0.61062,0.6039766666666666,18.402,19.523,18.851,20.072,18.804,19.703,17.534,20.355,22.684,20.714,18.884,20.504,19.045,18.831,18.921131150962,18.55974,19.270688,19.244895753926,19.00465,19.42002,597.985,620.286,636.146,459.797,542.8870000000001,1177.227,723.481,491.283,511.86,341.61400000000003,949.583,577.676,626.345,1136.696,704.632813547354,701.5253899999999,601.249724,595.702910095786,752.1769800000001,632.22649,24.77490781,29.01320490818182,28.737045803636363,28.737045803636363,28.737045803636363,29.67533095090909,29.09393101636364,26.04448261454545,30.342859068181816,26.04448261454545,29.09393101636364,30.056223262727272,29.01320490818182,27.363867934545453,28.93359904158088,29.34797496126364,28.76912623016545,28.61775899371544,28.08816268257273,28.90875331884545
Millet,662614.0,2012,0.527,0.54,0.5596666666666666,0.5713333333333334,0.5323333333333333,0.7083333333333334,0.647,0.5216666666666666,0.6749999999999999,0.564,0.6183333333333333,0.6753333333333332,0.5173333333333333,0.6186666666666666,0.6072781493133333,0.6525466666666666,0.5705226666666666,0.5803166678813333,0.61062,0.6039766666666666,18.402,19.523,18.851,20.072,18.804,19.703,17.534,20.355,22.684,20.714,18.884,20.504,19.045,18.831,18.921131150962,18.55974,19.270688,19.244895753926,19.00465,19.42002,597.985,620.286,636.146,459.797,542.8870000000001,1177.227,723.481,491.283,511.86,341.61400000000003,949.583,577.676,626.345,1136.696,704.632813547354,701.5253899999999,601.249724,595.702910095786,752.1769800000001,632.22649,24.77490781,29.01320490818182,28.737045803636363,28.737045803636363,28.737045803636363,29.67533095090909,29.09393101636364,26.04448261454545,30.342859068181816,26.04448261454545,29.09393101636364,30.056223262727272,29.01320490818182,27.363867934545453,28.93359904158088,29.34797496126364,28.76912623016545,28.61775899371544,28.08816268257273,28.90875331884545
Rice,469649.0,2012,0.527,0.54,0.5596666666666666,0.5713333333333334,0.5323333333333333,0.7083333333333334,0.647,0.5216666666666666,0.6749999999999999,0.564,0.6183333333333333,0.6753333333333332,0.5173333333333333,0.6186666666666666,0.6072781493133333,0.6525466666666666,0.5705226666666666,0.5803166678813333,0.61062,0.6039766666666666,18.402,19.523,18.851,20.072,18.804,19.703,17.534,20.355,22.684,20.714,18.884,20.504,19.045,18.831,18.921131150962,18.55974,19.270688,19.244895753926,19.00465,19.42002,597.985,620.286,636.146,459.797,542.8870000000001,1177.227,723.481,491.283,511.86,341.61400000000003,949.583,577.676,626.345,1136.696,704.632813547354,701.5253899999999,601.249724,595.702910095786,752.1769800000001,632.22649,24.77490781,29.01320490818182,28.737045803636363,28.737045803636363,28.737045803636363,29.67533095090909,29.09393101636364,26.04448261454545,30.342859068181816,26.04448261454545,29.09393101636364,30.056223262727272,29.01320490818182,27.363867934545453,28.93359904158088,29.34797496126364,28.76912623016545,28.61775899371544,28.08816268257273,28.90875331884545
Sorghum,137574.0,2012,0.527,0.54,0.5596666666666666,0.5713333333333334,0.5323333333333333,0.7083333333333334,0.647,0.5216666666666666,0.6749999999999999,0.564,0.6183333333333333,0.6753333333333332,0.5173333333333333,0.6186666666666666,0.6072781493133333,0.6525466666666666,0.5705226666666666,0.5803166678813333,0.61062,0.6039766666666666,18.402,19.523,18.851,20.072,18.804,19.703,17.534,20.355,22.684,20.714,18.884,20.504,19.045,18.831,18.921131150962,18.55974,19.270688,19.244895753926,19.00465,19.42002,597.985,620.286,636.146,459.797,542.8870000000001,1177.227,723.481,491.283,511.86,341.61400000000003,949.583,577.676,626.345,1136.696,704.632813547354,701.5253899999999,601.249724,595.702910095786,752.1769800000001,632.22649,24.77490781,29.01320490818182,28.737045803636363,28.737045803636363,28.737045803636363,29.67533095090909,29.09393101636364,26.04448261454545,30.342859068181816,26.04448261454545,29.09393101636364,30.056223262727272,29.01320490818182,27.363867934545453,28.93359904158088,29.34797496126364,28.76912623016545,28.61775899371544,28.08816268257273,28.90875331884545
Peanut,677456.0,2013,0.511,0.5770000000000001,0.5903333333333333,0.5913333333333334,0.5696666666666667,0.6960000000000001,0.6133333333333333,0.51,0.5386666666666667,0.5006666666666667,0.6753333333333332,0.6116666666666667,0.5653333333333334,0.6636666666666667,0.6103374085526666,0.61696,0.5901433333333334,0.5851514297606667,0.6083766666666667,0.60324,17.441,19.578,19.437,20.279,19.544,19.562,20.497,19.051,19.776,19.233,22.204,19.99,19.057,21.077,20.363631150012,20.31079,19.947098000000004,19.843908611106,20.62592,20.26599,503.83,528.141,597.5169999999999,519.912,580.398,1173.852,703.5409999999999,427.321,418.03,267.822,739.972,623.459,526.513,1039.721,654.000424534476,701.6905899999999,580.14855,586.810452763248,659.2149999999999,616.3913799999999,24.88500628454545,29.092694456363635,28.69582321,28.69582321,28.69582321,29.75698679090909,28.92182124,26.086878950000003,30.777568775454544,26.086878950000003,28.92182124,30.45604578818182,29.092694456363635,27.43605039727273,28.913429952526595,29.341927428300004,28.757606473741816,28.615022084963044,28.03058192868182,28.93130396430909
Corn,225902.0,2013,0.511,0.5770000000000001,0.5903333333333333,0.5913333333333334,0.5696666666666667,0.6960000000000001,0.6133333333333333,0.51,0.5386666666666667,0.5006666666666667,0.6753333333333332,0.6116666666666667,0.5653333333333334,0.6636666666666667,0.6103374085526666,0.61696,0.5901433333333334,0.5851514297606667,0.6083766666666667,0.60324,17.441,19.578,19.437,20.279,19.544,19.562,20.497,19.051,19.776,19.233,22.204,19.99,19.057,21.077,20.363631150012,20.31079,19.947098000000004,19.843908611106,20.62592,20.26599,503.83,528.141,597.5169999999999,519.912,580.398,1173.852,703.5409999999999,427.321,418.03,267.822,739.972,623.459,526.513,1039.721,654.000424534476,701.6905899999999,580.14855,586.810452763248,659.2149999999999,616.3913799999999,24.88500628454545,29.092694456363635,28.69582321,28.69582321,28.69582321,29.75698679090909,28.92182124,26.086878950000003,30.777568775454544,26.086878950000003,28.92182124,30.45604578818182,29.092694456363635,27.43605039727273,28.913429952526595,29.341927428300004,28.757606473741816,28.615022084963044,28.03058192868182,28.93130396430909
Millet,515365.0,2013,0.511,0.5770000000000001,0.5903333333333333,0.5913333333333334,0.5696666666666667,0.6960000000000001,0.6133333333333333,0.51,0.5386666666666667,0.5006666666666667,0.6753333333333332,0.6116666666666667,0.5653333333333334,0.6636666666666667,0.6103374085526666,0.61696,0.5901433333333334,0.5851514297606667,0.6083766666666667,0.60324,17.441,19.578,19.437,20.279,19.544,19.562,20.497,19.051,19.776,19.233,22.204,19.99,19.057,21.077,20.363631150012,20.31079,19.947098000000004,19.843908611106,20.62592,20.26599,503.83,528.141,597.5169999999999,519.912,580.398,1173.852,703.5409999999999,427.321,418.03,267.822,739.972,623.459,526.513,1039.721,654.000424534476,701.6905899999999,580.14855,586.810452763248,659.2149999999999,616.3913799999999,24.88500628454545,29.092694456363635,28.69582321,28.69582321,28.69582321,29.75698679090909,28.92182124,26.086878950000003,30.777568775454544,26.086878950000003,28.92182124,30.45604578818182,29.092694456363635,27.43605039727273,28.913429952526595,29.341927428300004,28.757606473741816,28.615022084963044,28.03058192868182,28.93130396430909
Rice,436153.0,2013,0.511,0.5770000000000001,0.5903333333333333,0.5913333333333334,0.5696666666666667,0.6960000000000001,0.6133333333333333,0.51,0.5386666666666667,0.5006666666666667,0.6753333333333332,0.6116666666666667,0.5653333333333334,0.6636666666666667,0.6103374085526666,0.61696,0.5901433333333334,0.5851514297606667,0.6083766666666667,0.60324,17.441,19.578,19.437,20.279,19.544,19.562,20.497,19.051,19.776,19.233,22.204,19.99,19.057,21.077,20.363631150012,20.31079,19.947098000000004,19.843908611106,20.62592,20.26599,503.83,528.141,597.5169999999999,519.912,580.398,1173.852,703.5409999999999,427.321,418.03,267.822,739.972,623.459,526.513,1039.721,654.000424534476,701.6905899999999,580.14855,586.810452763248,659.2149999999999,616.3913799999999,24.88500628454545,29.092694456363635,28.69582321,28.69582321,28.69582321,29.75698679090909,28.92182124,26.086878950000003,30.777568775454544,26.086878950000003,28.92182124,30.45604578818182,29.092694456363635,27.43605039727273,28.913429952526595,29.341927428300004,28.757606473741816,28.615022084963044,28.03058192868182,28.93130396430909
Sorghum,92029.0,2013,0.511,0.5770000000000001,0.5903333333333333,0.5913333333333334,0.5696666666666667,0.6960000000000001,0.6133333333333333,0.51,0.5386666666666667,0.5006666666666667,0.6753333333333332,0.6116666666666667,0.5653333333333334,0.6636666666666667,0.6103374085526666,0.61696,0.5901433333333334,0.5851514297606667,0.6083766666666667,0.60324,17.441,19.578,19.437,20.279,19.544,19.562,20.497,19.051,19.776,19.233,22.204,19.99,19.057,21.077,20.363631150012,20.31079,19.947098000000004,19.843908611106,20.62592,20.26599,503.83,528.141,597.5169999999999,519.912,580.398,1173.852,703.5409999999999,427.321,418.03,267.822,739.972,623.459,526.513,1039.721,654.000424534476,701.6905899999999,580.14855,586.810452763248,659.2149999999999,616.3913799999999,24.88500628454545,29.092694456363635,28.69582321,28.69582321,28.69582321,29.75698679090909,28.92182124,26.086878950000003,30.777568775454544,26.086878950000003,28.92182124,30.45604578818182,29.092694456363635,27.43605039727273,28.913429952526595,29.341927428300004,28.757606473741816,28.615022084963044,28.03058192868182,28.93130396430909
Peanut,669329.0,2014,0.3913333333333333,0.3899999999999999,0.4533333333333333,0.4173333333333333,0.4206666666666667,0.5843333333333333,0.5876666666666667,0.437,0.5179999999999999,0.482,0.6733333333333333,0.5286666666666666,0.4386666666666667,0.6786666666666666,0.5409148157786667,0.5633866666666666,0.4670453333333333,0.474843810586,0.5874233333333334,0.5078033333333334,15.749,15.838,16.899,17.51,17.065,19.814,18.575,17.207,18.086,16.912,19.944,18.586,16.416999999999998,20.051,18.284213368352003,18.59743,17.459794000000002,17.579531464684,18.66176,18.1078,228.118,383.568,410.345,425.982,484.176,994.244,634.876,304.60200000000003,342.122,169.057,785.525,525.009,311.438,976.764,577.6113431413099,618.52612,466.85425,471.497629679828,605.3685899999999,533.0210199999999,24.488721547272725,0.0,29.06852814,29.06852814,29.06852814,29.68122421636364,29.328748946363635,25.90331378090909,31.15825513181818,25.90331378090909,29.328748946363635,30.72029744454545,0.0,27.453655912727275,28.19218438660055,29.682171338727272,24.677414748114547,26.383056098033848,27.633837395354547,28.062995932554543
Corn,178732.0,2014,0.3913333333333333,0.3899999999999999,0.4533333333333333,0.4173333333333333,0.4206666666666667,0.5843333333333333,0.5876666666666667,0.437,0.5179999999999999,0.482,0.6733333333333333,0.5286666666666666,0.4386666666666667,0.6786666666666666,0.5409148157786667,0.5633866666666666,0.4670453333333333,0.474843810586,0.5874233333333334,0.5078033333333334,15.749,15.838,16.899,17.51,17.065,19.814,18.575,17.207,18.086,16.912,19.944,18.586,16.416999999999998,20.051,18.284213368352003,18.59743,17.459794000000002,17.579531464684,18.66176,18.1078,228.118,383.568,410.345,425.982,484.176,994.244,634.876,304.60200000000003,342.122,169.057,785.525,525.009,311.438,976.764,577.6113431413099,618.52612,466.85425,471.497629679828,605.3685899999999,533.0210199999999,24.488721547272725,0.0,29.06852814,29.06852814,29.06852814,29.68122421636364,29.328748946363635,25.90331378090909,31.15825513181818,25.90331378090909,29.328748946363635,30.72029744454545,0.0,27.453655912727275,28.19218438660055,29.682171338727272,24.677414748114547,26.383056098033848,27.633837395354547,28.062995932554543
