Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Sorghum,188500.0,2015,0.456,0.3856666666666666,0.4576666666666666,0.5133333333333333,0.5153333333333333,0.568,0.5263333333333334,0.438,0.5606666666666666,0.4576666666666666,0.5253333333333333,0.5536666666666666,0.437,0.5496666666666666,0.5144544454146667,0.5348966666666667,0.489294,0.4986404771913333,0.51093,0.5177266666666667,5.693,5.152,5.7700000000000005,6.022,5.864,6.7170000000000005,6.261,5.976,6.871,6.089,6.957,6.579,5.42,7.311,6.316360012278,6.3589,5.972481999999999,6.04076286994,6.5397,6.272729999999999,0.7070000000000001,1.994,0.632,1.035,0.615,0.459,2.455,1.563,0.7130000000000001,16.385,7.293,1.16,2.149,7.43,3.00975222943,1.97047,1.740688,1.725831438566,7.38987,2.4909300000000005,20.74832757,27.5851493425,28.1664612125,28.1664612125,28.1664612125,31.5859676375,29.11039576,22.73700077,29.0694512725,22.73700077,29.11039576,30.9881816425,27.5851493425,25.9772043,28.650385446017605,29.671740470425,28.10669545425,27.88673183105743,27.04388476475,28.564326585
Peanut,719000.0,2016,0.5936666666666667,0.5776666666666667,0.5783333333333333,0.645,0.6556666666666667,0.6976666666666667,0.6853333333333333,0.5886666666666667,0.6296666666666667,0.6506666666666666,0.7126666666666667,0.6703333333333333,0.5986666666666667,0.6763333333333333,0.6646100012573333,0.6802833333333332,0.633676,0.6391800012966667,0.6769200000000001,0.6610533333333334,6.184,5.795,5.987,6.3420000000000005,6.45,7.471999999999999,7.507,6.059,6.449,6.526,8.169,7.061,6.25,7.661,7.110031124163999,7.331199999999999,6.523244,6.592038585216,7.37111,6.914470000000001,0.034,2.652,3.162,5.998,5.416,26.079,2.9080000000000004,1.903,9.979,11.065,3.893,6.880999999999999,0.624,11.898,4.841308904496,5.48094,4.22102,4.745827161599999,6.72367,5.615220000000001,22.3147080075,27.4790795325,29.3743965525,29.3743965525,29.3743965525,31.87230244,28.5853596575,24.2549499425,29.0176297725,24.2549499425,28.5853596575,31.073737485,27.4790795325,26.759625725,28.8569048133765,29.452012895025,28.784535688,28.575974381663187,27.29816288895,29.011097229925
Corn,400462.0,2016,0.5936666666666667,0.5776666666666667,0.5783333333333333,0.645,0.6556666666666667,0.6976666666666667,0.6853333333333333,0.5886666666666667,0.6296666666666667,0.6506666666666666,0.7126666666666667,0.6703333333333333,0.5986666666666667,0.6763333333333333,0.6646100012573333,0.6802833333333332,0.633676,0.6391800012966667,0.6769200000000001,0.6610533333333334,6.184,5.795,5.987,6.3420000000000005,6.45,7.471999999999999,7.507,6.059,6.449,6.526,8.169,7.061,6.25,7.661,7.110031124163999,7.331199999999999,6.523244,6.592038585216,7.37111,6.914470000000001,0.034,2.652,3.162,5.998,5.416,26.079,2.9080000000000004,1.903,9.979,11.065,3.893,6.880999999999999,0.624,11.898,4.841308904496,5.48094,4.22102,4.745827161599999,6.72367,5.615220000000001,22.3147080075,27.4790795325,29.3743965525,29.3743965525,29.3743965525,31.87230244,28.5853596575,24.2549499425,29.0176297725,24.2549499425,28.5853596575,31.073737485,27.4790795325,26.759625725,28.8569048133765,29.452012895025,28.784535688,28.575974381663187,27.29816288895,29.011097229925
Millet,698643.0,2016,0.5936666666666667,0.5776666666666667,0.5783333333333333,0.645,0.6556666666666667,0.6976666666666667,0.6853333333333333,0.5886666666666667,0.6296666666666667,0.6506666666666666,0.7126666666666667,0.6703333333333333,0.5986666666666667,0.6763333333333333,0.6646100012573333,0.6802833333333332,0.633676,0.6391800012966667,0.6769200000000001,0.6610533333333334,6.184,5.795,5.987,6.3420000000000005,6.45,7.471999999999999,7.507,6.059,6.449,6.526,8.169,7.061,6.25,7.661,7.110031124163999,7.331199999999999,6.523244,6.592038585216,7.37111,6.914470000000001,0.034,2.652,3.162,5.998,5.416,26.079,2.9080000000000004,1.903,9.979,11.065,3.893,6.880999999999999,0.624,11.898,4.841308904496,5.48094,4.22102,4.745827161599999,6.72367,5.615220000000001,22.3147080075,27.4790795325,29.3743965525,29.3743965525,29.3743965525,31.87230244,28.5853596575,24.2549499425,29.0176297725,24.2549499425,28.5853596575,31.073737485,27.4790795325,26.759625725,28.8569048133765,29.452012895025,28.784535688,28.575974381663187,27.29816288895,29.011097229925
Rice,950779.0,2016,0.5936666666666667,0.5776666666666667,0.5783333333333333,0.645,0.6556666666666667,0.6976666666666667,0.6853333333333333,0.5886666666666667,0.6296666666666667,0.6506666666666666,0.7126666666666667,0.6703333333333333,0.5986666666666667,0.6763333333333333,0.6646100012573333,0.6802833333333332,0.633676,0.6391800012966667,0.6769200000000001,0.6610533333333334,6.184,5.795,5.987,6.3420000000000005,6.45,7.471999999999999,7.507,6.059,6.449,6.526,8.169,7.061,6.25,7.661,7.110031124163999,7.331199999999999,6.523244,6.592038585216,7.37111,6.914470000000001,0.034,2.652,3.162,5.998,5.416,26.079,2.9080000000000004,1.903,9.979,11.065,3.893,6.880999999999999,0.624,11.898,4.841308904496,5.48094,4.22102,4.745827161599999,6.72367,5.615220000000001,22.3147080075,27.4790795325,29.3743965525,29.3743965525,29.3743965525,31.87230244,28.5853596575,24.2549499425,29.0176297725,24.2549499425,28.5853596575,31.073737485,27.4790795325,26.759625725,28.8569048133765,29.452012895025,28.784535688,28.575974381663187,27.29816288895,29.011097229925
Sorghum,193452.0,2016,0.5936666666666667,0.5776666666666667,0.5783333333333333,0.645,0.6556666666666667,0.6976666666666667,0.6853333333333333,0.5886666666666667,0.6296666666666667,0.6506666666666666,0.7126666666666667,0.6703333333333333,0.5986666666666667,0.6763333333333333,0.6646100012573333,0.6802833333333332,0.633676,0.6391800012966667,0.6769200000000001,0.6610533333333334,6.184,5.795,5.987,6.3420000000000005,6.45,7.471999999999999,7.507,6.059,6.449,6.526,8.169,7.061,6.25,7.661,7.110031124163999,7.331199999999999,6.523244,6.592038585216,7.37111,6.914470000000001,0.034,2.652,3.162,5.998,5.416,26.079,2.9080000000000004,1.903,9.979,11.065,3.893,6.880999999999999,0.624,11.898,4.841308904496,5.48094,4.22102,4.745827161599999,6.72367,5.615220000000001,22.3147080075,27.4790795325,29.3743965525,29.3743965525,29.3743965525,31.87230244,28.5853596575,24.2549499425,29.0176297725,24.2549499425,28.5853596575,31.073737485,27.4790795325,26.759625725,28.8569048133765,29.452012895025,28.784535688,28.575974381663187,27.29816288895,29.011097229925
Peanut,1405223.0,2017,0.4726666666666667,0.5513333333333333,0.545,0.6356666666666667,0.6083333333333334,0.5093333333333333,0.5896666666666667,0.5670000000000001,0.6456666666666666,0.566,0.6243333333333333,0.5896666666666667,0.5546666666666668,0.5533333333333333,0.590998519642,0.58768,0.5909473333333334,0.589295239216,0.58514,0.6013466666666666,5.972,6.4270000000000005,6.488,7.266999999999999,6.662,6.908,7.47,6.949,7.542,6.775,8.33,7.241,6.348,7.606000000000001,7.296710013731999,7.369400000000001,6.978416,6.997330014159999,7.4849,7.276910000000001,0.034,0.155,0.09,0.476,0.127,1.072,0.48,2.166,0.738,12.893,0.846,1.2029999999999998,0.716,1.814,0.8352633377919999,0.6961999999999999,0.533792,0.800497147872,3.53557,0.91778,21.92236175,27.872096775,29.37265553,29.37265553,29.37265553,31.89450717,29.187914745,24.2896390175,30.061468895,24.2896390175,29.187914745,31.647307985,27.872096775,26.94140745,29.23255100774797,29.9762430476,28.97683372609,28.777607572337686,27.668835892825,29.31085847975
Corn,410364.0,2017,0.4726666666666667,0.5513333333333333,0.545,0.6356666666666667,0.6083333333333334,0.5093333333333333,0.5896666666666667,0.5670000000000001,0.6456666666666666,0.566,0.6243333333333333,0.5896666666666667,0.5546666666666668,0.5533333333333333,0.590998519642,0.58768,0.5909473333333334,0.589295239216,0.58514,0.6013466666666666,5.972,6.4270000000000005,6.488,7.266999999999999,6.662,6.908,7.47,6.949,7.542,6.775,8.33,7.241,6.348,7.606000000000001,7.296710013731999,7.369400000000001,6.978416,6.997330014159999,7.4849,7.276910000000001,0.034,0.155,0.09,0.476,0.127,1.072,0.48,2.166,0.738,12.893,0.846,1.2029999999999998,0.716,1.814,0.8352633377919999,0.6961999999999999,0.533792,0.800497147872,3.53557,0.91778,21.92236175,27.872096775,29.37265553,29.37265553,29.37265553,31.89450717,29.187914745,24.2896390175,30.061468895,24.2896390175,29.187914745,31.647307985,27.872096775,26.94140745,29.23255100774797,29.9762430476,28.97683372609,28.777607572337686,27.668835892825,29.31085847975
Millet,875484.0,2017,0.4726666666666667,0.5513333333333333,0.545,0.6356666666666667,0.6083333333333334,0.5093333333333333,0.5896666666666667,0.5670000000000001,0.6456666666666666,0.566,0.6243333333333333,0.5896666666666667,0.5546666666666668,0.5533333333333333,0.590998519642,0.58768,0.5909473333333334,0.589295239216,0.58514,0.6013466666666666,5.972,6.4270000000000005,6.488,7.266999999999999,6.662,6.908,7.47,6.949,7.542,6.775,8.33,7.241,6.348,7.606000000000001,7.296710013731999,7.369400000000001,6.978416,6.997330014159999,7.4849,7.276910000000001,0.034,0.155,0.09,0.476,0.127,1.072,0.48,2.166,0.738,12.893,0.846,1.2029999999999998,0.716,1.814,0.8352633377919999,0.6961999999999999,0.533792,0.800497147872,3.53557,0.91778,21.92236175,27.872096775,29.37265553,29.37265553,29.37265553,31.89450717,29.187914745,24.2896390175,30.061468895,24.2896390175,29.187914745,31.647307985,27.872096775,26.94140745,29.23255100774797,29.9762430476,28.97683372609,28.777607572337686,27.668835892825,29.31085847975
Rice,1011269.0,2017,0.4726666666666667,0.5513333333333333,0.545,0.6356666666666667,0.6083333333333334,0.5093333333333333,0.5896666666666667,0.5670000000000001,0.6456666666666666,0.566,0.6243333333333333,0.5896666666666667,0.5546666666666668,0.5533333333333333,0.590998519642,0.58768,0.5909473333333334,0.589295239216,0.58514,0.6013466666666666,5.972,6.4270000000000005,6.488,7.266999999999999,6.662,6.908,7.47,6.949,7.542,6.775,8.33,7.241,6.348,7.606000000000001,7.296710013731999,7.369400000000001,6.978416,6.997330014159999,7.4849,7.276910000000001,0.034,0.155,0.09,0.476,0.127,1.072,0.48,2.166,0.738,12.893,0.846,1.2029999999999998,0.716,1.814,0.8352633377919999,0.6961999999999999,0.533792,0.800497147872,3.53557,0.91778,21.92236175,27.872096775,29.37265553,29.37265553,29.37265553,31.89450717,29.187914745,24.2896390175,30.061468895,24.2896390175,29.187914745,31.647307985,27.872096775,26.94140745,29.23255100774797,29.9762430476,28.97683372609,28.777607572337686,27.668835892825,29.31085847975
Sorghum,215491.0,2017,0.4726666666666667,0.5513333333333333,0.545,0.6356666666666667,0.6083333333333334,0.5093333333333333,0.5896666666666667,0.5670000000000001,0.6456666666666666,0.566,0.6243333333333333,0.5896666666666667,0.5546666666666668,0.5533333333333333,0.590998519642,0.58768,0.5909473333333334,0.589295239216,0.58514,0.6013466666666666,5.972,6.4270000000000005,6.488,7.266999999999999,6.662,6.908,7.47,6.949,7.542,6.775,8.33,7.241,6.348,7.606000000000001,7.296710013731999,7.369400000000001,6.978416,6.997330014159999,7.4849,7.276910000000001,0.034,0.155,0.09,0.476,0.127,1.072,0.48,2.166,0.738,12.893,0.846,1.2029999999999998,0.716,1.814,0.8352633377919999,0.6961999999999999,0.533792,0.800497147872,3.53557,0.91778,21.92236175,27.872096775,29.37265553,29.37265553,29.37265553,31.89450717,29.187914745,24.2896390175,30.061468895,24.2896390175,29.187914745,31.647307985,27.872096775,26.94140745,29.23255100774797,29.9762430476,28.97683372609,28.777607572337686,27.668835892825,29.31085847975
Peanut,1500588.37,2018,0.5736666666666667,0.619,0.5786666666666667,0.6393333333333334,0.6136666666666667,0.4983333333333333,0.5746666666666667,0.623,0.6896666666666667,0.6343333333333333,0.5423333333333334,0.5906666666666666,0.627,0.5303333333333334,0.581266297504,0.5773866666666666,0.6046860000000001,0.6049347630726667,0.5756800000000001,0.5983266666666667,6.4030000000000005,6.672,6.258,6.807,6.506,6.01,6.712,6.945,7.055,6.812,6.88,6.456,6.686,7.061,6.636404457877999,6.61025,6.623582000000001,6.6404500133980005,6.81862,6.68224,0.034,0.385,0.512,1.784,2.06,3.075,3.125,1.782,0.942,16.735,3.672,2.625,0.3329999999999999,2.061,2.725498894918,2.92477,1.721724,2.071687150544,5.908530000000001,2.5999800000000004,20.24016513,26.1967569125,28.3493029925,28.3493029925,28.3493029925,30.9702784175,28.4634715825,23.0134946225,29.3316301875,23.0134946225,28.4634715825,30.95126152,26.1967569125,26.669625575,28.362716246393116,29.228977361575,27.910972505990003,27.76022493060655,26.850596658650005,28.400358716175
Corn,485672.51,2018,0.5736666666666667,0.619,0.5786666666666667,0.6393333333333334,0.6136666666666667,0.4983333333333333,0.5746666666666667,0.623,0.6896666666666667,0.6343333333333333,0.5423333333333334,0.5906666666666666,0.627,0.5303333333333334,0.581266297504,0.5773866666666666,0.6046860000000001,0.6049347630726667,0.5756800000000001,0.5983266666666667,6.4030000000000005,6.672,6.258,6.807,6.506,6.01,6.712,6.945,7.055,6.812,6.88,6.456,6.686,7.061,6.636404457877999,6.61025,6.623582000000001,6.6404500133980005,6.81862,6.68224,0.034,0.385,0.512,1.784,2.06,3.075,3.125,1.782,0.942,16.735,3.672,2.625,0.3329999999999999,2.061,2.725498894918,2.92477,1.721724,2.071687150544,5.908530000000001,2.5999800000000004,20.24016513,26.1967569125,28.3493029925,28.3493029925,28.3493029925,30.9702784175,28.4634715825,23.0134946225,29.3316301875,23.0134946225,28.4634715825,30.95126152,26.1967569125,26.669625575,28.362716246393116,29.228977361575,27.910972505990003,27.76022493060655,26.850596658650005,28.400358716175
Millet,897574.18,2018,0.5736666666666667,0.619,0.5786666666666667,0.6393333333333334,0.6136666666666667,0.4983333333333333,0.5746666666666667,0.623,0.6896666666666667,0.6343333333333333,0.5423333333333334,0.5906666666666666,0.627,0.5303333333333334,0.581266297504,0.5773866666666666,0.6046860000000001,0.6049347630726667,0.5756800000000001,0.5983266666666667,6.4030000000000005,6.672,6.258,6.807,6.506,6.01,6.712,6.945,7.055,6.812,6.88,6.456,6.686,7.061,6.636404457877999,6.61025,6.623582000000001,6.6404500133980005,6.81862,6.68224,0.034,0.385,0.512,1.784,2.06,3.075,3.125,1.782,0.942,16.735,3.672,2.625,0.3329999999999999,2.061,2.725498894918,2.92477,1.721724,2.071687150544,5.908530000000001,2.5999800000000004,20.24016513,26.1967569125,28.3493029925,28.3493029925,28.3493029925,30.9702784175,28.4634715825,23.0134946225,29.3316301875,23.0134946225,28.4634715825,30.95126152,26.1967569125,26.669625575,28.362716246393116,29.228977361575,27.910972505990003,27.76022493060655,26.850596658650005,28.400358716175
Rice,1206587.27,2018,0.5736666666666667,0.619,0.5786666666666667,0.6393333333333334,0.6136666666666667,0.4983333333333333,0.5746666666666667,0.623,0.6896666666666667,0.6343333333333333,0.5423333333333334,0.5906666666666666,0.627,0.5303333333333334,0.581266297504,0.5773866666666666,0.6046860000000001,0.6049347630726667,0.5756800000000001,0.5983266666666667,6.4030000000000005,6.672,6.258,6.807,6.506,6.01,6.712,6.945,7.055,6.812,6.88,6.456,6.686,7.061,6.636404457877999,6.61025,6.623582000000001,6.6404500133980005,6.81862,6.68224,0.034,0.385,0.512,1.784,2.06,3.075,3.125,1.782,0.942,16.735,3.672,2.625,0.3329999999999999,2.061,2.725498894918,2.92477,1.721724,2.071687150544,5.908530000000001,2.5999800000000004,20.24016513,26.1967569125,28.3493029925,28.3493029925,28.3493029925,30.9702784175,28.4634715825,23.0134946225,29.3316301875,23.0134946225,28.4634715825,30.95126152,26.1967569125,26.669625575,28.362716246393116,29.228977361575,27.910972505990003,27.76022493060655,26.850596658650005,28.400358716175
Sorghum,295463.11,2018,0.5736666666666667,0.619,0.5786666666666667,0.6393333333333334,0.6136666666666667,0.4983333333333333,0.5746666666666667,0.623,0.6896666666666667,0.6343333333333333,0.5423333333333334,0.5906666666666666,0.627,0.5303333333333334,0.581266297504,0.5773866666666666,0.6046860000000001,0.6049347630726667,0.5756800000000001,0.5983266666666667,6.4030000000000005,6.672,6.258,6.807,6.506,6.01,6.712,6.945,7.055,6.812,6.88,6.456,6.686,7.061,6.636404457877999,6.61025,6.623582000000001,6.6404500133980005,6.81862,6.68224,0.034,0.385,0.512,1.784,2.06,3.075,3.125,1.782,0.942,16.735,3.672,2.625,0.3329999999999999,2.061,2.725498894918,2.92477,1.721724,2.071687150544,5.908530000000001,2.5999800000000004,20.24016513,26.1967569125,28.3493029925,28.3493029925,28.3493029925,30.9702784175,28.4634715825,23.0134946225,29.3316301875,23.0134946225,28.4634715825,30.95126152,26.1967569125,26.669625575,28.362716246393116,29.228977361575,27.910972505990003,27.76022493060655,26.850596658650005,28.400358716175
Peanut,1421288.11,2019,0.5946666666666666,0.649,0.6036666666666667,0.644,0.6533333333333333,0.581,0.5783333333333333,0.6806666666666666,0.6826666666666666,0.6986666666666667,0.5756666666666667,0.622,0.6233333333333334,0.5866666666666666,0.6075062975719999,0.5934166666666666,0.6265706666666666,0.6267452393433335,0.6109833333333332,0.6206399999999999,6.085,7.35,6.71,7.196,6.687,7.258,7.394,7.697,7.629,7.512,7.027,7.452,6.687,6.995,7.104958903202,7.3797,7.038868,7.104391442816,7.232480000000001,7.174440000000001,0.105,0.293,0.552,0.568,0.288,4.2170000000000005,1.52,4.777,1.01,28.549,4.783,0.849,0.8,5.325,2.392328899032,1.48678,1.233032,1.691770012652,8.87352,2.08604,21.790374425,27.29297678,28.90516129,28.90516129,28.90516129,31.067895545,28.62374424,23.951161675,29.1365046075,23.951161675,28.62374424,31.0239516125,27.29297678,27.2589919375,28.707313134768825,29.387330184425,28.47509256758001,28.28880677175262,27.297754536250004,28.796573932925003
Corn,530704.97,2019,0.5946666666666666,0.649,0.6036666666666667,0.644,0.6533333333333333,0.581,0.5783333333333333,0.6806666666666666,0.6826666666666666,0.6986666666666667,0.5756666666666667,0.622,0.6233333333333334,0.5866666666666666,0.6075062975719999,0.5934166666666666,0.6265706666666666,0.6267452393433335,0.6109833333333332,0.6206399999999999,6.085,7.35,6.71,7.196,6.687,7.258,7.394,7.697,7.629,7.512,7.027,7.452,6.687,6.995,7.104958903202,7.3797,7.038868,7.104391442816,7.232480000000001,7.174440000000001,0.105,0.293,0.552,0.568,0.288,4.2170000000000005,1.52,4.777,1.01,28.549,4.783,0.849,0.8,5.325,2.392328899032,1.48678,1.233032,1.691770012652,8.87352,2.08604,21.790374425,27.29297678,28.90516129,28.90516129,28.90516129,31.067895545,28.62374424,23.951161675,29.1365046075,23.951161675,28.62374424,31.0239516125,27.29297678,27.2589919375,28.707313134768825,29.387330184425,28.47509256758001,28.28880677175262,27.297754536250004,28.796573932925003
Millet,807044.07,2019,0.5946666666666666,0.649,0.6036666666666667,0.644,0.6533333333333333,0.581,0.5783333333333333,0.6806666666666666,0.6826666666666666,0.6986666666666667,0.5756666666666667,0.622,0.6233333333333334,0.5866666666666666,0.6075062975719999,0.5934166666666666,0.6265706666666666,0.6267452393433335,0.6109833333333332,0.6206399999999999,6.085,7.35,6.71,7.196,6.687,7.258,7.394,7.697,7.629,7.512,7.027,7.452,6.687,6.995,7.104958903202,7.3797,7.038868,7.104391442816,7.232480000000001,7.174440000000001,0.105,0.293,0.552,0.568,0.288,4.2170000000000005,1.52,4.777,1.01,28.549,4.783,0.849,0.8,5.325,2.392328899032,1.48678,1.233032,1.691770012652,8.87352,2.08604,21.790374425,27.29297678,28.90516129,28.90516129,28.90516129,31.067895545,28.62374424,23.951161675,29.1365046075,23.951161675,28.62374424,31.0239516125,27.29297678,27.2589919375,28.707313134768825,29.387330184425,28.47509256758001,28.28880677175262,27.297754536250004,28.796573932925003
Rice,1155730.28,2019,0.5946666666666666,0.649,0.6036666666666667,0.644,0.6533333333333333,0.581,0.5783333333333333,0.6806666666666666,0.6826666666666666,0.6986666666666667,0.5756666666666667,0.622,0.6233333333333334,0.5866666666666666,0.6075062975719999,0.5934166666666666,0.6265706666666666,0.6267452393433335,0.6109833333333332,0.6206399999999999,6.085,7.35,6.71,7.196,6.687,7.258,7.394,7.697,7.629,7.512,7.027,7.452,6.687,6.995,7.104958903202,7.3797,7.038868,7.104391442816,7.232480000000001,7.174440000000001,0.105,0.293,0.552,0.568,0.288,4.2170000000000005,1.52,4.777,1.01,28.549,4.783,0.849,0.8,5.325,2.392328899032,1.48678,1.233032,1.691770012652,8.87352,2.08604,21.790374425,27.29297678,28.90516129,28.90516129,28.90516129,31.067895545,28.62374424,23.951161675,29.1365046075,23.951161675,28.62374424,31.0239516125,27.29297678,27.2589919375,28.707313134768825,29.387330184425,28.47509256758001,28.28880677175262,27.297754536250004,28.796573932925003
Sorghum,270168.31,2019,0.5946666666666666,0.649,0.6036666666666667,0.644,0.6533333333333333,0.581,0.5783333333333333,0.6806666666666666,0.6826666666666666,0.6986666666666667,0.5756666666666667,0.622,0.6233333333333334,0.5866666666666666,0.6075062975719999,0.5934166666666666,0.6265706666666666,0.6267452393433335,0.6109833333333332,0.6206399999999999,6.085,7.35,6.71,7.196,6.687,7.258,7.394,7.697,7.629,7.512,7.027,7.452,6.687,6.995,7.104958903202,7.3797,7.038868,7.104391442816,7.232480000000001,7.174440000000001,0.105,0.293,0.552,0.568,0.288,4.2170000000000005,1.52,4.777,1.01,28.549,4.783,0.849,0.8,5.325,2.392328899032,1.48678,1.233032,1.691770012652,8.87352,2.08604,21.790374425,27.29297678,28.90516129,28.90516129,28.90516129,31.067895545,28.62374424,23.951161675,29.1365046075,23.951161675,28.62374424,31.0239516125,27.29297678,27.2589919375,28.707313134768825,29.387330184425,28.47509256758001,28.28880677175262,27.297754536250004,28.796573932925003
Peanut,1797486.11,2020,0.5753333333333334,0.5226666666666667,0.494,0.49,0.487,0.569,0.545,0.6366666666666667,0.5773333333333333,0.615,0.4833333333333333,0.5776666666666667,0.5556666666666666,0.4519999999999999,0.5234929640726665,0.55066,0.5149173333333333,0.5276171439413333,0.5304566666666667,0.52371,5.692,5.389,5.196,5.4030000000000005,4.994,6.118,6.391,6.605,6.22,6.42,5.996,5.922,5.4350000000000005,5.473,5.81936667839,6.19005,5.525416,5.672225726088,6.08239,5.74995,0.511,0.511,1.236,2.182,1.682,18.739,1.517,0.739,2.487,14.802,3.237,1.506,0.206,3.84,2.414874454226,2.59967,1.6340979999999998,2.023294298322,5.38767,2.51814,23.1814358575,29.074005375,30.1415925125,30.1415925125,30.1415925125,31.4870559875,29.5438264725,25.4204115675,30.20693363,25.4204115675,29.5438264725,31.8613589175,29.074005375,27.91201891,29.75205260615397,30.27566931705,29.727938599305,29.48533033268591,28.32850317862501,29.879449073550003
Corn,761883.04,2020,0.5753333333333334,0.5226666666666667,0.494,0.49,0.487,0.569,0.545,0.6366666666666667,0.5773333333333333,0.615,0.4833333333333333,0.5776666666666667,0.5556666666666666,0.4519999999999999,0.5234929640726665,0.55066,0.5149173333333333,0.5276171439413333,0.5304566666666667,0.52371,5.692,5.389,5.196,5.4030000000000005,4.994,6.118,6.391,6.605,6.22,6.42,5.996,5.922,5.4350000000000005,5.473,5.81936667839,6.19005,5.525416,5.672225726088,6.08239,5.74995,0.511,0.511,1.236,2.182,1.682,18.739,1.517,0.739,2.487,14.802,3.237,1.506,0.206,3.84,2.414874454226,2.59967,1.6340979999999998,2.023294298322,5.38767,2.51814,23.1814358575,29.074005375,30.1415925125,30.1415925125,30.1415925125,31.4870559875,29.5438264725,25.4204115675,30.20693363,25.4204115675,29.5438264725,31.8613589175,29.074005375,27.91201891,29.75205260615397,30.27566931705,29.727938599305,29.48533033268591,28.32850317862501,29.879449073550003
Millet,1144854.92,2020,0.5753333333333334,0.5226666666666667,0.494,0.49,0.487,0.569,0.545,0.6366666666666667,0.5773333333333333,0.615,0.4833333333333333,0.5776666666666667,0.5556666666666666,0.4519999999999999,0.5234929640726665,0.55066,0.5149173333333333,0.5276171439413333,0.5304566666666667,0.52371,5.692,5.389,5.196,5.4030000000000005,4.994,6.118,6.391,6.605,6.22,6.42,5.996,5.922,5.4350000000000005,5.473,5.81936667839,6.19005,5.525416,5.672225726088,6.08239,5.74995,0.511,0.511,1.236,2.182,1.682,18.739,1.517,0.739,2.487,14.802,3.237,1.506,0.206,3.84,2.414874454226,2.59967,1.6340979999999998,2.023294298322,5.38767,2.51814,23.1814358575,29.074005375,30.1415925125,30.1415925125,30.1415925125,31.4870559875,29.5438264725,25.4204115675,30.20693363,25.4204115675,29.5438264725,31.8613589175,29.074005375,27.91201891,29.75205260615397,30.27566931705,29.727938599305,29.48533033268591,28.32850317862501,29.879449073550003
Rice,1349723.01,2020,0.5753333333333334,0.5226666666666667,0.494,0.49,0.487,0.569,0.545,0.6366666666666667,0.5773333333333333,0.615,0.4833333333333333,0.5776666666666667,0.5556666666666666,0.4519999999999999,0.5234929640726665,0.55066,0.5149173333333333,0.5276171439413333,0.5304566666666667,0.52371,5.692,5.389,5.196,5.4030000000000005,4.994,6.118,6.391,6.605,6.22,6.42,5.996,5.922,5.4350000000000005,5.473,5.81936667839,6.19005,5.525416,5.672225726088,6.08239,5.74995,0.511,0.511,1.236,2.182,1.682,18.739,1.517,0.739,2.487,14.802,3.237,1.506,0.206,3.84,2.414874454226,2.59967,1.6340979999999998,2.023294298322,5.38767,2.51814,23.1814358575,29.074005375,30.1415925125,30.1415925125,30.1415925125,31.4870559875,29.5438264725,25.4204115675,30.20693363,25.4204115675,29.5438264725,31.8613589175,29.074005375,27.91201891,29.75205260615397,30.27566931705,29.727938599305,29.48533033268591,28.32850317862501,29.879449073550003
