ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2023,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1725111.1763412415,1728000.0,-2888.8236587585416,-0.0016717729506704523,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",2888.8236587585416,0.0016717729506704523
,2017,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1066713.0908384155,1011269.0,55444.09083841555,0.05482625378451782,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",55444.09083841555,0.05482625378451782
,2017,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",441219.73371497076,410364.0,30855.73371497076,0.07519113205585957,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",30855.73371497076,0.07519113205585957
,2017,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",735296.1289232504,875484.0,-140187.87107674964,-0.16012613717298047,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",140187.87107674964,0.16012613717298047
,2017,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",211589.73671941785,215491.0,-3901.2632805821486,-0.018104065972974037,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",3901.2632805821486,0.018104065972974037
,2017,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",702582.6589908078,1405223.0,-702640.3410091922,-0.5000205241511078,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",702640.3410091922,0.5000205241511078
,2018,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1070332.6925300593,1206587.27,-136254.57746994076,-0.11292558844081022,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",136254.57746994076,0.11292558844081022
,2018,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",398184.7893258156,485672.51,-87487.72067418438,-0.18013727125338921,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",87487.72067418438,0.18013727125338921
,2018,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",862671.4147430311,897574.18,-34902.76525696891,-0.03888566096784213,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",34902.76525696891,0.03888566096784213
,2018,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",205119.4918483931,295463.11,-90343.61815160688,-0.30576953634450976,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",90343.61815160688,0.30576953634450976
,2018,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1456365.5653445488,1500588.37,-44222.80465545133,-0.029470310139383078,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",44222.80465545133,0.029470310139383078
,2019,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1260370.8467615978,1155730.28,104640.56676159776,0.09054064652662536,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",104640.56676159776,0.09054064652662536
,2019,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",484700.75474536116,530704.97,-46004.21525463881,-0.08668510350419144,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",46004.21525463881,0.08668510350419144
,2019,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",871642.5529491141,807044.07,64598.48294911417,0.08004331529146132,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",64598.48294911417,0.08004331529146132
,2019,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",309298.72310444026,270168.31,39130.41310444026,0.14483716874284872,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",39130.41310444026,0.14483716874284872
,2019,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1503727.5758641874,1421288.11,82439.46586418734,0.05800334589739679,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",82439.46586418734,0.05800334589739679
,2020,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1374808.5714997973,1349723.01,25085.561499797273,0.01858571078209393,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",25085.561499797273,0.01858571078209393
,2020,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",637867.7641616878,761883.04,-124015.27583831223,-0.16277469024420366,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",124015.27583831223,0.16277469024420366
,2020,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1020017.6020516033,1144854.92,-124837.31794839667,-0.10904204171861066,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",124837.31794839667,0.10904204171861066
,2020,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",339797.62458893884,377322.86,-37525.23541106115,-0.0994512641271222,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",37525.23541106115,0.0994512641271222
,2020,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1780618.9366090528,1797486.11,-16867.173390947282,-0.00938375729142479,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",16867.173390947282,0.00938375729142479
,2021,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1502056.4879437706,1382119.93,119936.55794377066,0.08677724366782749,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",119936.55794377066,0.08677724366782749
,2021,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",868284.5782961473,754620.83,113663.74829614733,0.15062365598382346,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",113663.74829614733,0.15062365598382346
,2021,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1301016.5510265846,1039859.75,261156.80102658458,0.2511461771903226,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",261156.80102658458,0.2511461771903226
,2021,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",433722.23478949314,352474.34,81247.89478949312,0.2305072612931004,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",81247.89478949312,0.2305072612931004
,2021,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",2105058.476359398,1677803.56,427254.91635939805,0.2546513349628356,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",427254.91635939805,0.2546513349628356
,2022,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1575874.224031212,1409120.0,166754.22403121204,0.1183392642437919,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",166754.22403121204,0.1183392642437919
,2022,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",905587.6100696827,787750.0,117837.6100696827,0.1495875722877597,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",117837.6100696827,0.1495875722877597
,2022,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1290469.3056396293,1097033.0,193436.30563962925,0.17632678838250923,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",193436.30563962925,0.17632678838250923
,2022,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",436699.95898011856,363164.0,73535.95898011856,0.2024869177014202,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",73535.95898011856,0.2024869177014202
,2022,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",2045887.7923233337,1501498.0,544389.7923233337,0.3625644471876311,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",544389.7923233337,0.3625644471876311
,2023,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1428049.0325548872,1521000.0,-92950.96744511276,-0.06111174716969939,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",92950.96744511276,0.06111174716969939
,2023,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",754302.9303349024,929000.0,-174697.06966509763,-0.18804851417125687,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",174697.06966509763,0.18804851417125687
,2023,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",840797.0228423742,1353000.0,-512202.97715762584,-0.3785683497099969,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",512202.97715762584,0.3785683497099969
,2023,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",319779.57798074884,445000.0,-125220.42201925116,-0.28139420678483407,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",125220.42201925116,0.28139420678483407
,2023,7,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1207831.391890362,1728000.0,-520168.6081096381,-0.30102350006344797,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",520168.6081096381,0.30102350006344797
,2017,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1085718.9312328063,1011269.0,74449.9312328063,0.07362030402672909,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",74449.9312328063,0.07362030402672909
,2017,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",462095.1236910294,410364.0,51731.12369102938,0.1260615543542547,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",51731.12369102938,0.1260615543542547
,2017,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",783605.5806842744,875484.0,-91878.41931572556,-0.10494585773780625,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",91878.41931572556,0.10494585773780625
,2017,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",218581.7283665674,215491.0,3090.728366567404,0.014342725991189442,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",3090.728366567404,0.014342725991189442
,2017,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",782294.2523091971,1405223.0,-622928.7476908029,-0.44329529739465046,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",622928.7476908029,0.44329529739465046
,2018,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1051668.736885272,1206587.27,-154918.53311472805,-0.12839397279131584,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",154918.53311472805,0.12839397279131584
,2018,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",369819.6917531362,485672.51,-115852.81824686378,-0.23854102478821332,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",115852.81824686378,0.23854102478821332
,2018,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",821924.3760306067,897574.18,-75649.80396939337,-0.08428250907283603,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",75649.80396939337,0.08428250907283603
,2018,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",196488.23364831434,295463.11,-98974.87635168564,-0.33498217882999215,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",98974.87635168564,0.33498217882999215
,2018,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1395832.9466359597,1500588.37,-104755.42336404044,-0.06980956633966211,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",104755.42336404044,0.06980956633966211
,2019,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1278298.160885301,1155730.28,122567.88088530093,0.10605232293931152,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",122567.88088530093,0.10605232293931152
,2019,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",452397.62543473556,530704.97,-78307.34456526441,-0.14755344116197822,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",78307.34456526441,0.14755344116197822
,2019,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",840096.2763774426,807044.07,33052.20637744269,0.040954648706411655,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",33052.20637744269,0.040954648706411655
,2019,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",295589.30679047725,270168.31,25420.99679047725,0.09409318506110968,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",25420.99679047725,0.09409318506110968
,2019,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1459491.3718857216,1421288.11,38203.26188572147,0.026879322789607706,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",38203.26188572147,0.026879322789607706
,2020,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1466951.520551524,1349723.01,117228.51055152388,0.0868537542021484,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",117228.51055152388,0.0868537542021484
,2020,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",779990.5884531301,761883.04,18107.54845313006,0.023766834937197265,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",18107.54845313006,0.023766834937197265
,2020,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1193519.3496820717,1144854.92,48664.42968207179,0.0425070712733381,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",48664.42968207179,0.0425070712733381
,2020,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",395414.4442239585,377322.86,18091.58422395849,0.047947225418461234,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",18091.58422395849,0.047947225418461234
,2020,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1957317.2967166982,1797486.11,159831.1867166981,0.08891928890437885,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",159831.1867166981,0.08891928890437885
,2021,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1414624.0404981284,1382119.93,32504.11049812846,0.023517576002343343,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",32504.11049812846,0.023517576002343343
,2021,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",739314.6905475892,754620.83,-15306.139452410745,-0.02028321886159801,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",15306.139452410745,0.02028321886159801
,2021,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1099928.0706475675,1039859.75,60068.32064756751,0.057765790672797475,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",60068.32064756751,0.057765790672797475
,2021,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",372172.49076864135,352474.34,19698.150768641324,0.055885346912462684,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",19698.150768641324,0.055885346912462684
,2021,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1840290.6792535267,1677803.56,162487.11925352667,0.09684513916130126,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",162487.11925352667,0.09684513916130126
,2022,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1576478.045619326,1409120.0,167358.04561932595,0.11876777394354344,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",167358.04561932595,0.11876777394354344
,2022,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",923152.7812605099,787750.0,135402.78126050986,0.17188547287909853,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",135402.78126050986,0.17188547287909853
,2022,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1273732.2401534664,1097033.0,176699.24015346635,0.16107012291650877,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",176699.24015346635,0.16107012291650877
,2022,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",434314.48132830084,363164.0,71150.48132830084,0.19591832155252403,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",71150.48132830084,0.19591832155252403
,2022,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",2041393.2241664282,1501498.0,539895.2241664282,0.359571057814548,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",539895.2241664282,0.359571057814548
,2023,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1393542.96908883,1521000.0,-127457.03091116995,-0.08379817942877708,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",127457.03091116995,0.08379817942877708
,2023,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",742296.5431129178,929000.0,-186703.4568870822,-0.2009725047223705,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",186703.4568870822,0.2009725047223705
,2023,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",950733.171876485,1353000.0,-402266.828123515,-0.2973147288422136,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",402266.828123515,0.2973147288422136
,2023,8,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",330972.9562959806,445000.0,-114027.0437040194,-0.2562405476494818,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",114027.0437040194,0.2562405476494818
